Date	Action	AssemblyFileName	AssemblyTitle	AssemblyDescription	AssemblyVersion	FileDateLocal	FileDateUTC	FileSize
2017/03/29 11:44:54	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.90.19346	2017/03/29 11:44:53	2017/03/29 16:44:53	23552
2017/03/29 11:56:05	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.91.19682	2017/03/29 11:56:05	2017/03/29 16:56:05	23552
2017/03/29 11:58:46	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.92.19762	2017/03/29 11:58:45	2017/03/29 16:58:45	23552
2017/03/29 17:55:49	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.93.30474	2017/03/29 17:55:48	2017/03/29 22:55:48	23552
2017/03/29 23:16:07	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.94.40083	2017/03/29 23:16:07	2017/03/30 04:16:07	23552
2017/03/30 00:29:27	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.95.42283	2017/03/30 00:29:26	2017/03/30 05:29:26	23552
2017/03/30 18:46:51	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.96.32005	2017/03/30 18:46:51	2017/03/30 23:46:51	23552
2017/03/30 18:52:39	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.97.32179	2017/03/30 18:52:39	2017/03/30 23:52:39	23552
2017/03/30 18:59:33	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.98.32386	2017/03/30 18:59:33	2017/03/30 23:59:33	23552
2017/03/30 19:00:58	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.99.32428	2017/03/30 19:00:58	2017/03/31 00:00:58	23552
2017/03/30 19:01:36	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.100.32447	2017/03/30 19:01:35	2017/03/31 00:01:35	23552
2017/03/30 19:05:35	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.101.32567	2017/03/30 19:05:35	2017/03/31 00:05:35	23552
2017/03/30 19:39:17	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.103.33578	2017/03/30 19:39:16	2017/03/31 00:39:16	23552
2017/04/03 13:22:32	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.104.22275	2017/04/03 13:22:32	2017/04/03 18:22:32	23552
2017/04/03 13:40:02	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.105.22800	2017/04/03 13:40:02	2017/04/03 18:40:02	23552
2017/04/03 16:25:03	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.106.27751	2017/04/03 16:25:03	2017/04/03 21:25:03	23552
2017/04/03 17:34:46	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.107.29842	2017/04/03 17:34:45	2017/04/03 22:34:45	23552
2017/04/03 18:34:34	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.108.31636	2017/04/03 18:34:34	2017/04/03 23:34:34	23552
2017/04/03 20:10:53	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.109.34526	2017/04/03 20:10:53	2017/04/04 01:10:53	23552
2017/04/03 20:26:51	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.110.35005	2017/04/03 20:26:50	2017/04/04 01:26:50	23552
2017/04/04 13:03:21	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.111.21700	2017/04/04 13:03:20	2017/04/04 18:03:20	23552
2017/04/04 13:27:36	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.112.22427	2017/04/04 13:27:36	2017/04/04 18:27:36	23552
2017/06/22 19:17:24	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.113.32921	2017/06/22 19:17:23	2017/06/23 00:17:23	23552
2017/06/22 20:39:53	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Release\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.114.35396	2017/06/22 20:39:53	2017/06/23 01:39:53	22528
2017/06/24 02:04:50	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.115.1945	2017/06/24 02:04:50	2017/06/24 07:04:50	23552
2017/06/24 08:38:10	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.116.13745	2017/06/24 08:38:10	2017/06/24 13:38:10	23552
2017/06/24 09:06:29	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Release\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.117.14594	2017/06/24 09:06:29	2017/06/24 14:06:29	22528
2017/06/24 20:02:08	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Release\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.118.34264	2017/06/24 20:02:08	2017/06/25 01:02:08	22528
2017/06/24 20:10:48	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.119.34524	2017/06/24 20:10:48	2017/06/25 01:10:48	23552
2017/06/24 21:49:27	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Release\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.120.37483	2017/06/24 21:49:27	2017/06/25 02:49:27	22528
2017/06/27 16:12:42	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.121.27381	2017/06/27 16:12:42	2017/06/27 21:12:42	23552
2017/06/27 19:33:59	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Release\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.122.33419	2017/06/27 19:33:59	2017/06/28 00:33:59	22528
2017/06/29 01:39:13	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.123.1176	2017/06/29 01:39:13	2017/06/29 06:39:13	23552
2017/06/29 02:50:34	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Release\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.124.3317	2017/06/29 02:50:34	2017/06/29 07:50:34	22528
2017/07/02 19:27:06	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.125.33213	2017/07/02 19:27:06	2017/07/03 00:27:06	23552
2017/07/02 19:58:32	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.126.34155	2017/07/02 19:58:32	2017/07/03 00:58:32	23552
2017/07/02 20:27:52	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Release\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.127.35035	2017/07/02 20:27:51	2017/07/03 01:27:51	22528
2017/07/06 22:42:58	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.128.39088	2017/07/06 22:42:57	2017/07/07 03:42:57	23552
2017/07/06 22:52:48	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.129.39384	2017/07/06 22:52:48	2017/07/07 03:52:48	23552
2017/07/11 06:19:01	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.130.9570	2017/07/11 06:19:00	2017/07/11 11:19:00	31232
2017/07/11 14:56:18	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.131.25088	2017/07/11 14:56:17	2017/07/11 19:56:17	31232
2017/07/11 23:56:36	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.133.41298	2017/07/11 23:56:36	2017/07/12 04:56:36	31232
2017/07/12 12:21:02	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.135.20430	2017/07/12 12:21:02	2017/07/12 17:21:02	30208
2017/07/12 13:44:19	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.136.22929	2017/07/12 13:44:18	2017/07/12 18:44:18	30208
2017/07/12 23:40:26	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.137.40813	2017/07/12 23:40:26	2017/07/13 04:40:26	30720
2017/07/13 01:04:17	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.138.128	2017/07/13 01:04:17	2017/07/13 06:04:17	30720
2017/07/16 21:35:28	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.139.37064	2017/07/16 21:35:28	2017/07/17 02:35:28	30208
2017/07/17 00:06:33	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.140.41596	2017/07/17 00:06:33	2017/07/17 05:06:33	30208
2017/07/17 03:16:21	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.141.4090	2017/07/17 03:16:20	2017/07/17 08:16:20	30208
2017/07/17 20:10:58	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Debug\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.142.34529	2017/07/17 20:10:58	2017/07/18 01:10:58	30208
2017/07/17 21:03:25	Post-Build - Record Assembly Info	C:\Users\DAVE\Documents\Visual Studio 2013\Projects\WizardWrx_Libs\DLLServices2\ConsoleStreams\bin\Release\WizardWrx.ConsoleStreams.dll	DLLServices	WizardWrx.ConsoleStreams	7.0.144.36102	2017/07/17 21:03:25	2017/07/18 02:03:25	28672
